名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
小***s,银牌会员,手机收到啦，给妈妈买的，大小正合适，配置够用，外观也挺好看的，京东送货非常快，质量也有保证，比实体店购物方便多了，家里人都用的华为机子，非常好用，值得信赖！,2018-03-04 09:32:15,0,0,5
邹***春,银牌会员,还行吧,2018-03-04 09:26:29,0,0,5
f***r,PLUS会员,大小合适，外观挺漂亮的，使用起来还比较快，买给老人家用的,2018-03-04 09:09:26,0,0,5
j***9,银牌会员,手机还不错，华为品牌值得信懒！棒棒哒！,2018-03-04 08:53:13,0,0,5
y***r,PLUS会员,帮别人买的，别人觉得还可以,2018-03-04 08:50:53,0,0,5
j***0,银牌会员,好,2018-03-04 08:42:21,0,0,5
L***3,金牌会员,宝贝收到了，很喜欢，手感很好，使用很方便，性价比超高，满意,2018-03-04 08:22:32,0,0,5
j***f,PLUS会员,很轻薄，外观造型很不错(*?´╰╯`?)?，给妹妹买的，很喜欢，喜欢拍照，效果很棒，京东物流快，晚上下单一早就到了(*^▽^)/★*☆开心,2018-03-04 08:21:52,0,0,5
一***云,银牌会员,这是第二次来京东买手机了，快递很快，下单第二天手机就送到手上，服务好，货品跟描述的一样，很好用，特意收到几天后再评价，谢谢！,2018-03-04 08:21:17,0,0,5
j***z,PLUS会员,华为手机国产大品牌，质量应该有保证！,2018-03-04 08:17:55,0,0,5
w***1,银牌会员,本来还挺高兴的，因为送了一张流量卡，结果一看居然是充值后才能用，这绑架消费还真有意思…手机不是我自己用，以后再说吧，不过跟其他人说的一样，双卡双待只支持一张4G卡,2018-03-04 08:00:37,0,0,4
番***糖,银牌会员,摄像头拍照太黄了 至少我这部太渣,2018-03-04 07:53:03,0,0,5
cjf6886,PLUS会员,京东上买过五部华为手机了，每次都是挺好的,2018-03-04 07:35:25,0,0,5
龙***悦,PLUS会员,续航时间2天，大小合适，外观漂亮，屏幕较小携带方便，性价比很高帮朋友买的，反应不错,2018-03-04 07:23:17,0,0,5
j***t,铜牌会员,"信任华为,第二次购买",2018-03-04 07:22:53,0,0,5
j***t,金牌会员,宝贝收到，用一段时间在评价,2018-03-04 04:00:35,0,0,5
还***d,银牌会员,华为手机一直都不错，外观设计挺好的,2018-03-04 02:35:20,0,0,5
u***y,银牌会员,送货到手一共就9小时，很快，手机一分钱一分货，表现不是非常出色但是完完全全够了日常，还行，用段时间再来评价,2018-03-04 02:33:55,0,0,5
j***2,PLUS会员,此用户未及时评价，系统默认好评。,2018-03-04 02:14:12,0,0,5
j***2,铜牌会员,真心好，非常好，喜欢的抓紧哦,2018-03-04 01:56:32,0,0,5
j***扉,钻石会员,满意，相信京东商城的东西！,2018-03-04 01:47:10,0,0,5
j***r,金牌会员,第一次在京东买手机，希望不要太差,2018-03-04 00:54:21,0,0,5
j***r,银牌会员,挺好用，用得很习惯，比照片好看,2018-03-04 00:48:42,0,0,5
桔***y,钻石会员,买个妈妈用的，老人家很喜欢，我妈比我用手机厉害啊，总是坏手机，希望有适用于老年人的智能机,2018-03-04 00:38:17,0,0,5
j***1,PLUS会员,不错的东西，下次还买。,2018-03-04 00:36:40,0,0,5
c***d,钻石会员,用了半个月左右，目前没有什么问题，有点遗憾的是:屏幕小了点，充电器接口也变了，以前的充电器又不通用了。,2018-03-04 00:26:42,0,0,5
jd_178062rjs,金牌会员,4+64G的内存，运行起来很快。金属后壳，外形很美观！,2018-03-03 23:33:43,0,0,5
z***6,PLUS会员,商品质量不错，符合个人预期。,2018-03-03 23:31:26,0,0,5
璃***舞,PLUS会员,给老爸买的，这个价钱买到真是满意！贴了膜包了壳，很有档次！,2018-03-03 23:15:54,0,0,5
j***9,银牌会员,给妈妈买的，先用着看看。,2018-03-03 23:07:02,0,0,5
j***6,PLUS会员,这款手机第二次在京东买了！很实用！很满意！性价比很高！,2018-03-03 22:55:26,0,0,5
z***3,钻石会员,样式挺好的。给妹妹买的。她很喜欢。还不错?,2018-03-03 22:34:59,0,0,5
苏***啊,银牌会员,很好看的手机   我全家都是华为手机   哈哈哈啊哈哈哈好,2018-03-03 22:33:47,0,0,5
R***Z,银牌会员,质感很好，外观不错，就是太祼机了，满赠的什么都没有,2018-03-03 22:17:31,0,0,5
梦***y,PLUS会员,手机看上去还不错，颜色也行。,2018-03-03 22:14:21,0,0,5
j***s,铜牌会员,用着还不错,2018-03-03 22:06:35,0,0,5
n***5,钻石会员,挺好的，老妈用得挺开心的！一直信赖京东,2018-03-03 21:57:28,0,0,5
7***华,金牌会员,给叔叔买的，具体好不好用，还不清楚,2018-03-03 21:47:55,0,0,5
l***8,金牌会员,总体不错，唯一遗憾没有5g wifi！！,2018-03-03 21:46:10,0,0,5
j***5,PLUS会员[试用],送货快上午买下午就到了。京东自营这点做得非常好,2018-03-03 21:44:39,0,0,5
w***9,金牌会员,拍照很清晰，电池跟其它智能手机差不多，大概一天一充。外观漂亮，适合女孩子用。,2018-03-03 21:40:23,0,0,5
j***y,银牌会员,物流快，手机给孩子买的，孩子很喜欢。,2018-03-03 21:26:05,0,0,5
t***园,钻石会员,这是第二台了，很好用的,2018-03-03 21:21:41,0,0,5
挨***头,钻石会员,买第二部手机了，用起来还好,2018-03-03 21:19:53,0,0,5
h***5,金牌会员,还可以，对得起这价钱,2018-03-03 21:15:51,0,0,5
Q***-,钻石会员,昨晚上订的，中午就送到了，快捷！手机好不好用还不知道，但是就是喜欢这么小巧的手机,2018-03-03 21:07:02,0,0,5
j***0,银牌会员,宝贝收到了，很喜欢，反应挺快的，等用过一段时间再追评,2018-03-03 21:02:33,0,0,5
絮***歆,银牌会员,刚拆开，还不错，但是手机卡太大了，我又要找人截比较麻烦。其他都还好。,2018-03-03 20:58:41,0,0,5
j***幸,银牌会员,5.0寸屏大小合适，外观漂亮，手感好，哈哈比我老公荣辉8好看。,2018-03-03 20:56:51,0,0,5
l***y,PLUS会员,喜欢，不错,2018-03-03 20:56:09,0,0,5
j***7,PLUS会员,手机很漂亮，反应很快，适合女性用,2018-03-03 20:48:05,0,0,5
w***2,PLUS会员,拍照效果只能说一般般，电池?比较耐用，给老丈人买的，还是很满意的，总体不错,2018-03-03 20:46:29,0,0,5
j***c,银牌会员,感觉手机外观漂亮，握着舒适。手机运行快，上网快！,2018-03-03 20:44:08,0,0,5
永***哥,金牌会员,性价比比较高，外观也不错。,2018-03-03 20:38:34,0,0,4
单***武,铜牌会员,可以可以，挺好的，快递小哥，非常好！下次还买,2018-03-03 20:14:22,0,0,5
j***e,铜牌会员,我选择的是有发票滴，怎么收都手机没有发票的啊？,2018-03-03 20:09:26,0,0,5
心***8,钻石会员,还可以吧，帮别人买的,2018-03-03 20:02:33,0,0,5
a***宝,银牌会员,浏览很慢甚至打不开,2018-03-03 19:53:22,0,1,3
j***z,银牌会员,款式新颖美观大气操作方便,2018-03-03 19:51:59,0,0,5
D***-,银牌会员,妈妈很喜欢,2018-03-03 19:47:47,0,0,5
h***2,PLUS会员,妈妈很喜欢，很漂亮，快递也很快。,2018-03-03 19:44:34,0,0,5
苏***a,铜牌会员,给家里人买的，挺好用的，好评~,2018-03-03 19:40:48,0,0,5
h***n,PLUS会员,买的第二部了，还是很满意。性价比很高。,2018-03-03 19:10:43,0,0,5
j***k,金牌会员,比自营店便宜，很满意的一次购物,2018-03-03 19:04:14,0,0,5
5***春,钻石会员,正品行货价格实惠非常满意，,2018-03-03 18:44:46,0,0,5
8***4,银牌会员,手机很好用，而且手感很好，很喜欢,2018-03-03 18:40:46,0,0,5
a***2,PLUS会员,是买给我妈的，手感可以，适合女性用。就是配置上有些欠缺，过一阵再来追评,2018-03-03 18:22:23,0,0,4
j***啼,银牌会员,感觉不错,2018-03-03 18:16:13,0,0,5
L***f,银牌会员,物美价廉，千元手机里的精品,2018-03-03 18:14:43,0,0,5
j***g,铜牌会员,手机很好，和流畅，是正品,2018-03-03 18:11:46,0,0,5
t***p,钻石会员,贵重物品，首先京东，正品有保障，帮同事买的。,2018-03-03 17:59:56,0,0,5
j***d,PLUS会员,好评，值得推荐，下次还来,2018-03-03 17:57:50,0,0,5
j***6,PLUS会员,非常好，非常满意。第二次买了,2018-03-03 17:44:48,0,0,5
张***6,银牌会员,产品不错，尺寸合适。,2018-03-03 17:42:37,0,0,5
j***4,PLUS会员,不错很满意快递也非常快,2018-03-03 17:41:39,0,0,5
O***B,银牌会员,机子挺好看，老人很喜欢,2018-03-03 17:41:27,0,0,5
张***琳,钻石会员,屏幕效果不错，电池续航也可以，轻薄和屏幕灵敏度不亚于苹果,2018-03-03 17:30:26,0,0,5
G***K,银牌会员,手机还好用，就是电池不经用,2018-03-03 17:23:13,0,0,5
j***4,银牌会员,此用户未及时评价，系统默认好评。,2018-03-03 17:20:11,0,0,5
澜***5,银牌会员,手机很好~价格也特实惠,2018-03-03 17:15:34,0,0,5
我***n,银牌会员,还好,2018-03-03 16:56:03,0,0,5
冷***缘,银牌会员,都很好，就是屏幕太易碎了，老人家用，一不小心就压碎了,2018-03-03 16:55:56,0,0,5
j***2,PLUS会员,产品已收到，实物与描述一致，十分满意，愿商家生意兴隆，友支持京东商城!,2018-03-03 16:54:10,0,0,5
j***n,银牌会员,手感还不错！感觉挺好的！很喜欢！,2018-03-03 16:49:04,0,0,5
第***H,PLUS会员[试用],可以完全够用，挺好的,2018-03-03 16:47:44,0,0,5
j***e,铜牌会员,物流极差，差得想退货,2018-03-03 16:46:51,0,1,2
w***y,钻石会员,手机很好，美观时尚。运行流畅。国产大品牌。尤其快递小哥给力，直接给送楼上。,2018-03-03 16:44:27,0,0,5
j***6,钻石会员,已经使用一段时间，总体来说是不错。手机速度很快，没有卡顿。相机拍照一般吧。性价比还是可以的。,2018-03-03 16:42:38,0,0,5
小***8,PLUS会员,便宜是正品而且还有会员京豆赠送,2018-03-03 16:36:17,0,0,5
偶***小,钻石会员,送给母亲的，目前用着还不错,2018-03-03 16:31:12,0,0,5
j***f,金牌会员,不错，值得购买了，京东的速度是没话说,2018-03-03 16:25:19,0,0,5
j***d,PLUS会员,手机还行     也挺便宜的,2018-03-03 16:23:49,0,0,5
J***5,金牌会员,给老妈买的。,2018-03-03 16:16:56,0,0,5
